id,item_id,normalized,skewed_up,skewed_down,polarized
136214,136211,"[0.      0.      0.      0.03125 0.0625  0.40625 0.125   0.1875  0.09375
 0.09375]",2.968747875,6.031252125,3.2187504375000002
137415,137408,"[0.         0.         0.         0.02777778 0.02777778 0.44444444
 0.13888889 0.19444444 0.08333333 0.08333333]",2.972219527782,6.027771472217999,3.3055536944340003
145107,145094,"[0.         0.         0.         0.         0.05555556 0.33333333
 0.25       0.25       0.11111111 0.        ]",2.972220527781,6.027779472219,3.583333416663
137119,137114,"[0.         0.         0.         0.         0.13888889 0.27777778
 0.19444444 0.27777778 0.02777778 0.08333333]",2.9722212777780004,6.027778722222,3.361110888888
140412,140411,"[0.         0.         0.         0.04651163 0.04651163 0.23255814
 0.3255814  0.25581395 0.04651163 0.04651163]",2.976738860466,6.023255139531,3.5465081162759997
145095,145094,"[0.         0.         0.         0.02325581 0.06976744 0.44186047
 0.09302326 0.18604651 0.06976744 0.11627907]",2.976738860466,6.023252139534001,3.244182418602
144253,144233,"[0.         0.02272727 0.         0.02272727 0.06818182 0.38636364
 0.18181818 0.09090909 0.04545455 0.18181818]",2.977269045453,6.022730954547001,3.0681834090930002
130220,130205,"[0.         0.         0.07142857 0.         0.07142857 0.07142857
 0.5        0.14285714 0.07142857 0.07142857]",2.9999912857110003,5.999994714285,3.4999947142830004
140349,140348,"[0.         0.         0.         0.         0.04347826 0.56521739
 0.08695652 0.08695652 0.08695652 0.13043478]",2.999992391298001,6.000002608698002,3.413040695658001
138561,138542,"[0.         0.         0.         0.         0.07142857 0.42857143
 0.14285714 0.21428571 0.07142857 0.07142857]",2.999993642856001,6.000001357140001,3.357140499999001
126998,126992,"[0.         0.         0.         0.08333333 0.         0.08333333
 0.5        0.33333333 0.         0.        ]",2.999993750001,5.999997249999,3.833328916665
130641,130625,"[0.         0.08333333 0.         0.         0.         0.08333333
 0.41666667 0.33333333 0.08333333 0.        ]",2.999993750001,5.999997249999,3.499997249997
135559,135539,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
143118,143099,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
127329,127328,"[0.         0.         0.         0.         0.         0.33333333
 0.44444444 0.11111111 0.11111111 0.        ]",2.999994000003,5.999996999996999,3.833328666663
127793,127790,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
134963,134951,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
135171,135161,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
143211,143204,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
135708,135707,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
128611,128609,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
134074,134069,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
130704,130688,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
128108,128105,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
134298,134279,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
130338,130331,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
134688,134678,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
131573,131570,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
143945,143939,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
138492,138479,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
133954,133943,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
132944,132935,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
139435,139424,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
144381,144380,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
126283,126278,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
139707,139697,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
141068,141062,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
138846,138836,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
126064,126047,"[0.         0.         0.         0.         0.         0.44444444
 0.22222222 0.22222222 0.11111111 0.        ]",2.999994000003,5.999996999996999,3.611106888885
141208,141188,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
144816,144800,"[0.         0.         0.         0.         0.         0.44444444
 0.22222222 0.22222222 0.11111111 0.        ]",2.999994000003,5.999996999996999,3.611106888885
135635,135623,"[0.         0.         0.         0.         0.         0.42857143
 0.42857143 0.         0.         0.14285714]",2.999994000003,5.999996999996999,3.642852857139
133283,133271,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
138601,138584,"[0.         0.         0.         0.         0.         0.44444444
 0.33333333 0.11111111 0.         0.11111111]",2.999994000003,5.999996999996999,3.611106888885
143134,143120,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
128360,128357,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
144012,144002,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
138956,138941,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
144376,144359,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
145818,145808,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
145361,145346,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
133931,133922,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
125965,125963,"[0.         0.         0.         0.         0.         0.46153846
 0.15384615 0.30769231 0.07692308 0.        ]",2.999994000003,5.999996999996999,3.5769189230730003
142730,142721,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
134734,134720,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
138010,137996,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
130497,130478,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
143600,143582,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
134736,134720,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
139244,139235,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
129583,129575,"[0.         0.         0.         0.         0.         0.44444444
 0.22222222 0.22222222 0.11111111 0.        ]",2.999994000003,5.999996999996999,3.611106888885
132012,132011,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
139648,139634,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
131662,131654,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
132211,132200,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
135023,135014,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
140435,140432,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
130123,130121,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
130334,130331,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
141752,141734,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
132541,132536,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
132217,132200,"[0.         0.         0.         0.         0.         0.42857143
 0.14285714 0.42857143 0.         0.        ]",2.999994000003,5.999996999996999,3.642852857139
140252,140243,"[0.         0.         0.         0.         0.         0.33333333
 0.44444444 0.11111111 0.11111111 0.        ]",2.999994000003,5.999996999996999,3.833328666663
131676,131675,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
136856,136841,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
135185,135182,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
135250,135245,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.         0.        ]",2.999994000003,5.999996999996999,3.833328666663
129315,129302,"[0.         0.         0.         0.         0.         0.36363636
 0.27272727 0.36363636 0.         0.        ]",2.999994000003,5.999996999996999,3.772722727269
139562,139550,"[0.         0.         0.         0.         0.         0.44444444
 0.33333333 0.11111111 0.         0.11111111]",2.999994000003,5.999996999996999,3.611106888885
139103,139088,"[0.         0.         0.         0.         0.         0.28571429
 0.42857143 0.28571429 0.         0.        ]",2.9999940000030008,5.999996999997,3.928566571425001
128853,128840,"[0.         0.         0.         0.         0.         0.28571429
 0.42857143 0.28571429 0.         0.        ]",2.9999940000030008,5.999996999997,3.928566571425001
129360,129344,"[0.         0.         0.         0.         0.         0.28571429
 0.42857143 0.28571429 0.         0.        ]",2.9999940000030008,5.999996999997,3.928566571425001
136289,136274,"[0.         0.         0.         0.         0.         0.42857143
 0.28571429 0.14285714 0.14285714 0.        ]",2.999994000003002,5.999996999997001,3.642852857139002
136302,136295,"[0.         0.         0.         0.         0.         0.42857143
 0.28571429 0.14285714 0.14285714 0.        ]",2.999994000003002,5.999996999997001,3.642852857139002
128318,128315,"[0.         0.         0.         0.         0.         0.42857143
 0.28571429 0.14285714 0.14285714 0.        ]",2.999994000003002,5.999996999997001,3.642852857139002
132034,132032,"[0.         0.         0.         0.16666667 0.         0.33333333
 0.16666667 0.         0.16666667 0.16666667]",2.999994499998001,5.999999499999,2.833331166666001
142176,142175,"[0.         0.         0.         0.         0.06666667 0.33333333
 0.26666667 0.26666667 0.         0.06666667]",2.9999945999969997,6.000000399999,3.566665333332
143694,143687,"[0.         0.         0.         0.07142857 0.         0.35714286
 0.14285714 0.35714286 0.         0.07142857]",2.999994642855,5.999999357142,3.357140499999
126113,126110,"[0.         0.         0.         0.         0.07692308 0.15384615
 0.46153846 0.30769231 0.         0.        ]",2.9999946923100005,5.99999630769,3.884609923074
126115,126110,"[0.         0.         0.         0.         0.07692308 0.23076923
 0.46153846 0.15384615 0.         0.07692308]",2.9999946923100005,5.99999630769,3.7307640769200003
125556,125543,"[0.         0.         0.         0.         0.07692308 0.46153846
 0.07692308 0.23076923 0.07692308 0.07692308]",2.9999946923100005,5.99999630769,3.346150461534
135596,135581,"[0.         0.         0.         0.         0.07692308 0.38461538
 0.23076923 0.15384615 0.07692308 0.07692308]",2.9999946923100005,5.99999630769,3.423072384612
125969,125963,"[0.         0.         0.         0.02564103 0.05128205 0.35897436
 0.30769231 0.1025641  0.02564103 0.12820513]",2.9999946923100005,5.99999630769,3.423072384612
132831,132830,"[0.         0.         0.         0.         0.07692308 0.38461538
 0.07692308 0.38461538 0.07692308 0.        ]",2.9999946923100005,5.99999630769,3.423072384612
130839,130835,"[0.         0.         0.         0.         0.07692308 0.30769231
 0.15384615 0.46153846 0.         0.        ]",2.9999946923100005,5.99999630769,3.5769182307659997
125271,125270,"[0.         0.         0.         0.07692308 0.         0.38461538
 0.23076923 0.15384615 0.         0.15384615]",2.9999946923100005,5.99999630769,3.269226538458
137725,137723,"[0.         0.         0.         0.         0.08333333 0.33333333
 0.16666667 0.33333333 0.08333333 0.        ]",2.999994750000001,5.999996250000001,3.499996249998001
131302,131297,"[0.         0.         0.         0.         0.09090909 0.36363636
 0.18181818 0.27272727 0.         0.09090909]",2.999994818184,5.999996181816001,3.409086272724
127003,126992,"[0.         0.         0.09090909 0.         0.         0.27272727
 0.18181818 0.27272727 0.18181818 0.        ]",2.999994818184,5.999996181816001,3.227268454542
130054,130037,"[0.         0.         0.         0.         0.09090909 0.45454545
 0.09090909 0.18181818 0.09090909 0.09090909]",2.999994818184,5.999996181816001,3.318178363632
140230,140222,"[0.         0.         0.         0.         0.09090909 0.45454545
 0.09090909 0.18181818 0.09090909 0.09090909]",2.999994818184,5.999996181816001,3.318178363632
133084,133082,"[0.         0.         0.         0.         0.09090909 0.27272727
 0.27272727 0.27272727 0.09090909 0.        ]",2.999994818184,5.999996181816001,3.5909040909059997
138129,138122,"[0.         0.         0.         0.         0.09090909 0.36363636
 0.18181818 0.27272727 0.         0.09090909]",2.999994818184,5.999996181816001,3.409086272724
128679,128672,"[0.         0.         0.         0.         0.09090909 0.45454545
 0.         0.27272727 0.18181818 0.        ]",2.999994818184,5.999996181816001,3.318178363632
137180,137177,"[0.         0.         0.         0.         0.09090909 0.27272727
 0.27272727 0.27272727 0.09090909 0.        ]",2.999994818184,5.999996181816001,3.5909040909059997
143775,143771,"[0.         0.         0.         0.         0.09090909 0.45454545
 0.         0.36363636 0.         0.09090909]",2.999994818184,5.999996181816001,3.318178363632
138546,138542,"[0.         0.         0.         0.         0.09090909 0.36363636
 0.18181818 0.27272727 0.         0.09090909]",2.999994818184,5.999996181816001,3.409086272724
140414,140411,"[0.         0.         0.         0.         0.09090909 0.36363636
 0.18181818 0.18181818 0.18181818 0.        ]",2.9999948181840024,5.9999961818160035,3.4090862727240028
142412,142406,"[0.         0.         0.         0.         0.11111111 0.33333333
 0.22222222 0.22222222 0.         0.11111111]",2.999995000002,5.999995999998,3.3888841111079997
142555,142553,"[0.         0.11111111 0.         0.         0.         0.22222222
 0.22222222 0.22222222 0.11111111 0.11111111]",2.999995000002,5.999995999998,2.944440555552
130989,130982,"[0.         0.         0.         0.         0.11111111 0.44444444
 0.         0.22222222 0.22222222 0.        ]",2.999995000002,5.999995999998,3.277774222218
136863,136862,"[0.         0.         0.         0.         0.11111111 0.33333333
 0.22222222 0.22222222 0.         0.11111111]",2.999995000002,5.999995999998,3.3888841111079997
126293,126278,"[0.         0.         0.         0.         0.         0.52941176
 0.11764706 0.17647059 0.17647059 0.        ]",2.999995000002,6.000002000001,3.499999000002
134914,134909,"[0.         0.         0.         0.         0.11111111 0.22222222
 0.33333333 0.22222222 0.11111111 0.        ]",2.999995000002,5.999995999998,3.611105888886
132133,132116,"[0.         0.         0.         0.         0.11111111 0.44444444
 0.22222222 0.         0.         0.22222222]",2.999995000002,5.999995999998,3.277774222218
135017,135014,"[0.         0.         0.         0.         0.11111111 0.11111111
 0.44444444 0.33333333 0.         0.        ]",2.999995000002,5.999995999998,3.833327666664
144035,144023,"[0.         0.         0.         0.11111111 0.         0.44444444
 0.         0.22222222 0.11111111 0.11111111]",2.999995000002,5.999995999998,3.05555244444
130990,130982,"[0.         0.         0.         0.         0.11111111 0.33333333
 0.22222222 0.22222222 0.         0.11111111]",2.999995000002,5.999995999998,3.3888841111079997
139200,139193,"[0.         0.         0.         0.         0.11111111 0.33333333
 0.11111111 0.33333333 0.11111111 0.        ]",2.999995000002,5.999995999998,3.3888841111079997
145235,145220,"[0.         0.05555556 0.         0.         0.05555556 0.22222222
 0.33333333 0.16666667 0.05555556 0.11111111]",2.999995000002,5.999996999996999,3.277774222218
139962,139949,"[0.         0.         0.         0.         0.         0.33333333
 0.5        0.08333333 0.         0.08333333]",2.999995000002,5.999995999998,3.8333296666620003
137490,137471,"[0.         0.         0.         0.         0.11111111 0.33333333
 0.22222222 0.22222222 0.         0.11111111]",2.999995000002,5.999995999998,3.3888841111079997
139218,139214,"[0.         0.11111111 0.         0.         0.         0.33333333
 0.11111111 0.11111111 0.22222222 0.11111111]",2.999995000002,5.999995999998,2.7222187777739997
145562,145556,"[0.         0.         0.         0.         0.11111111 0.33333333
 0.22222222 0.22222222 0.         0.11111111]",2.999995000002,5.999995999998,3.3888841111079997
139287,139277,"[0.         0.         0.         0.         0.         0.5
 0.16666667 0.16666667 0.16666667 0.        ]",2.999995000002001,6.000002000001001,3.500000000001001
131905,131885,"[0.         0.         0.         0.11111111 0.         0.22222222
 0.33333333 0.11111111 0.22222222 0.        ]",2.999995000002001,5.999995999998001,3.3888841111080006
142508,142490,"[0.         0.         0.         0.         0.         0.5
 0.16666667 0.16666667 0.16666667 0.        ]",2.999995000002001,6.000002000001001,3.500000000001001
132285,132284,"[0.         0.         0.         0.         0.         0.66666667
 0.         0.16666667 0.         0.16666667]",2.999995000002001,6.000001000002001,3.499999000002001
142976,142973,"[0.         0.         0.         0.         0.         0.5
 0.16666667 0.16666667 0.16666667 0.        ]",2.999995000002001,6.000002000001001,3.500000000001001
129214,129197,"[0.         0.         0.         0.         0.         0.66666667
 0.         0.16666667 0.         0.16666667]",2.999995000002001,6.000001000002001,3.499999000002001
134425,134405,"[0.         0.         0.         0.         0.         0.66666667
 0.         0.16666667 0.         0.16666667]",2.999995000002001,6.000001000002001,3.499999000002001
136546,136526,"[0.         0.         0.         0.         0.         0.5
 0.16666667 0.16666667 0.16666667 0.        ]",2.999995000002001,6.000002000001001,3.500000000001001
130429,130415,"[0.         0.         0.         0.         0.         0.5
 0.16666667 0.16666667 0.16666667 0.        ]",2.999995000002001,6.000002000001001,3.500000000001001
139221,139214,"[0.         0.         0.         0.         0.11111111 0.44444444
 0.11111111 0.11111111 0.11111111 0.11111111]",2.999995000002003,5.999995999998003,3.277774222218002
136423,136421,"[0.         0.         0.         0.02564103 0.1025641  0.25641026
 0.23076923 0.25641026 0.1025641  0.02564103]",2.999995153848,5.999995846152,3.423071923074
132029,132011,"[0.         0.         0.         0.         0.14285714 0.28571429
 0.14285714 0.28571429 0.14285714 0.        ]",2.999995285716,5.999995714284,3.35713785714
136500,136484,"[0.         0.         0.         0.14285714 0.         0.14285714
 0.28571429 0.28571429 0.14285714 0.        ]",2.999995285716,5.999995714284,3.35713785714
135351,135350,"[0.         0.         0.         0.         0.14285714 0.14285714
 0.28571429 0.42857143 0.         0.        ]",2.999995285716,5.999995714284,3.642851571426
144398,144380,"[0.         0.         0.         0.         0.14285714 0.28571429
 0.14285714 0.28571429 0.14285714 0.        ]",2.999995285716,5.999995714284,3.35713785714
130010,129995,"[0.         0.         0.         0.14285714 0.         0.14285714
 0.28571429 0.28571429 0.14285714 0.        ]",2.999995285716,5.999995714284,3.35713785714
142929,142910,"[0.         0.         0.         0.14285714 0.         0.14285714
 0.28571429 0.28571429 0.14285714 0.        ]",2.999995285716,5.999995714284,3.35713785714
136935,136925,"[0.         0.         0.         0.         0.14285714 0.42857143
 0.         0.28571429 0.         0.14285714]",2.999995285716,5.999995714284,3.2142819999960004
132495,132494,"[0.         0.         0.14285714 0.         0.         0.14285714
 0.28571429 0.14285714 0.28571429 0.        ]",2.999995285716001,5.999995714284001,3.071424142854001
141259,141251,"[0.         0.         0.         0.         0.14285714 0.42857143
 0.         0.14285714 0.28571429 0.        ]",2.999995285716001,5.999995714284001,3.2142819999960013
142708,142700,"[0.         0.         0.         0.         0.14285714 0.28571429
 0.28571429 0.14285714 0.         0.14285714]",2.999995285716002,5.999995714284002,3.3571378571400023
138737,138731,"[0.         0.         0.         0.         0.14285714 0.28571429
 0.28571429 0.14285714 0.         0.14285714]",2.999995285716002,5.999995714284002,3.3571378571400023
143755,143750,"[0.         0.         0.         0.         0.14285714 0.14285714
 0.42857143 0.14285714 0.14285714 0.        ]",2.999995285716002,5.999995714284002,3.642851571426002
143605,143603,"[0.         0.         0.         0.         0.14285714 0.28571429
 0.28571429 0.14285714 0.         0.14285714]",2.999995285716002,5.999995714284002,3.3571378571400023
137096,137093,"[0.         0.         0.         0.         0.14285714 0.42857143
 0.14285714 0.         0.14285714 0.14285714]",2.999995285716002,5.999995714284002,3.214281999996002
137480,137471,"[0.         0.         0.         0.07692308 0.07692308 0.30769231
 0.15384615 0.23076923 0.         0.15384615]",2.999995384617,5.999995615383,3.115379999997
141276,141272,"[0.         0.         0.         0.         0.15384615 0.23076923
 0.23076923 0.30769231 0.         0.07692308]",2.999995384617,5.999995615383,3.423071692305
130760,130751,"[0.         0.         0.16666667 0.         0.         0.
 0.16666667 0.66666667 0.         0.        ]",2.999995499997,5.999999499998999,3.499997499999
141893,141881,"[0.         0.         0.         0.         0.16666667 0.5
 0.         0.         0.16666667 0.16666667]",2.999995499997001,5.999999499999,3.166663833333001
125904,125900,"[0.         0.         0.         0.         0.16666667 0.33333333
 0.16666667 0.16666667 0.         0.16666667]",2.999995499997001,5.999999499999,3.166664833332001
135550,135539,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.33333333 0.16666667 0.         0.16666667]",2.999995499997001,5.999998500000001,3.166663833333001
133004,132998,"[0.         0.         0.         0.11111111 0.05555556 0.27777778
 0.16666667 0.22222222 0.         0.16666667]",2.999995499997001,5.999998500000001,3.0555539444430013
141967,141965,"[0.         0.         0.         0.         0.16666667 0.33333333
 0.16666667 0.16666667 0.         0.16666667]",2.999995499997001,5.999999499999,3.166664833332001
132733,132725,"[0.         0.         0.         0.         0.16666667 0.5
 0.         0.         0.16666667 0.16666667]",2.999995499997001,5.999999499999,3.166663833333001
132187,132179,"[0.         0.         0.         0.         0.16666667 0.5
 0.         0.         0.16666667 0.16666667]",2.999995499997001,5.999999499999,3.166663833333001
136246,136232,"[0.         0.         0.         0.         0.05882353 0.35294118
 0.17647059 0.35294118 0.05882353 0.        ]",2.999995529409,6.000000470586,3.5588224117619998
131634,131633,"[0.         0.         0.09090909 0.         0.09090909 0.18181818
 0.18181818 0.27272727 0.09090909 0.09090909]",2.9999956363650004,5.9999953636350005,3.0454498181789997
144769,144758,"[0.         0.         0.09090909 0.         0.09090909 0.18181818
 0.18181818 0.27272727 0.09090909 0.09090909]",2.9999956363650004,5.9999953636350005,3.0454498181789997
140704,140684,"[0.         0.         0.09090909 0.         0.09090909 0.18181818
 0.18181818 0.27272727 0.09090909 0.09090909]",2.9999956363650004,5.9999953636350005,3.0454498181789997
135112,135098,"[0.         0.         0.         0.08333333 0.         0.5
 0.         0.25       0.         0.16666667]",2.999995749999,6.000004250001001,3.166666583337
144896,144884,"[0.         0.02777778 0.02777778 0.         0.02777778 0.25
 0.27777778 0.30555556 0.         0.08333333]",2.999995749999,5.99999625,3.388887361107
144656,144653,"[0.         0.         0.         0.         0.         0.41666667
 0.16666667 0.41666667 0.         0.        ]",2.999996000001,6.000002000001,3.6666668333340002
144121,144107,"[0.         0.         0.         0.         0.         0.35714286
 0.42857143 0.14285714 0.         0.07142857]",2.999996000001,6.000003999999,3.785713714287
142659,142658,"[0.         0.         0.         0.         0.         0.57142857
 0.21428571 0.         0.07142857 0.14285714]",2.999996000001,6.000000000003,3.500000000001
132353,132347,"[0.         0.         0.         0.         0.         0.29411765
 0.41176471 0.29411765 0.         0.        ]",2.999996000001,6.000002000001,3.9117645882359997
128005,128000,"[0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.44444444 0.         0.         0.22222222]",2.999996000001001,5.999994999999,3.166661333331001
135390,135371,"[0.         0.         0.         0.         0.         0.16666667
 0.66666667 0.16666667 0.         0.        ]",2.999996000001001,6.000002000001001,4.166666333334001
130070,130058,"[0.         0.         0.         0.         0.         0.33333333
 0.5        0.         0.16666667 0.        ]",2.999996000001001,6.0000039999990005,3.833333666667001
144801,144800,"[0.         0.         0.         0.         0.         0.5
 0.33333333 0.         0.         0.16666667]",2.999996000001001,6.0000039999990005,3.500000000001001
131193,131192,"[0.         0.         0.         0.         0.         0.5
 0.33333333 0.         0.         0.16666667]",2.999996000001001,6.0000039999990005,3.500000000001001
139363,139361,"[0.         0.         0.         0.         0.         0.33333333
 0.5        0.         0.16666667 0.        ]",2.999996000001001,6.0000039999990005,3.833333666667001
128056,128042,"[0.         0.         0.         0.         0.         0.5
 0.33333333 0.         0.         0.16666667]",2.999996000001001,6.0000039999990005,3.500000000001001
131935,131927,"[0.         0.         0.         0.         0.         0.16666667
 0.66666667 0.16666667 0.         0.        ]",2.999996000001001,6.000002000001001,4.166666333334001
132124,132116,"[0.         0.         0.         0.         0.         0.5
 0.33333333 0.         0.         0.16666667]",2.999996000001001,6.0000039999990005,3.500000000001001
125679,125669,"[0.         0.         0.         0.         0.         0.45454545
 0.22727273 0.18181818 0.13636364 0.        ]",2.999996000001001,6.0000039999990005,3.5909099090910006
125546,125543,"[0.         0.         0.         0.         0.         0.33333333
 0.5        0.         0.16666667 0.        ]",2.999996000001001,6.0000039999990005,3.833333666667001
137217,137198,"[0.         0.         0.         0.         0.         0.5
 0.33333333 0.         0.         0.16666667]",2.999996000001001,6.0000039999990005,3.500000000001001
141847,141839,"[0.         0.         0.         0.         0.         0.33333333
 0.5        0.         0.16666667 0.        ]",2.999996000001001,6.0000039999990005,3.833333666667001
140354,140348,"[0.         0.         0.05882353 0.         0.05882353 0.35294118
 0.23529412 0.         0.17647059 0.11764706]",2.999996058825,5.999996941173,3.088232352936
